timestamp,open,high,low,close,volume,turnover
2025-07-07 00:00:00+00:00,151.86,153.6,147.7,148.88,2174727.723,323773463.40024
2025-07-08 00:00:00+00:00,148.89,152.88,147.85,151.67,2712869.323,411460890.21940994
2025-07-09 00:00:00+00:00,151.68,157.93,150.53,157.05,2907219.748,456578861.42340004
2025-07-10 00:00:00+00:00,157.06,165.43,155.64,164.34,3428382.349,563420355.23466
2025-07-11 00:00:00+00:00,164.33,168.2,159.54,162.93,4354179.713,709426500.6390901
2025-07-12 00:00:00+00:00,162.92,163.9,157.74,160.69,2043211.942,328323726.95998
2025-07-13 00:00:00+00:00,160.7,164.19,159.63,161.15,1929745.851,310978543.88865
2025-07-14 00:00:00+00:00,161.15,168.65,160.61,162.21,3973706.533,644574936.71793
2025-07-15 00:00:00+00:00,162.21,164.26,157.23,163.98,3665295.753,601035197.57694
2025-07-16 00:00:00+00:00,163.98,176.0,161.51,173.63,5020288.123,871672626.79649
2025-07-17 00:00:00+00:00,173.62,178.19,168.71,175.87,4491555.727,789929905.70749
2025-07-18 00:00:00+00:00,175.88,184.67,173.24,177.28,5191853.168,920411729.62304
2025-07-19 00:00:00+00:00,177.28,178.61,174.0,176.96,2059315.008,364416383.81568
2025-07-20 00:00:00+00:00,176.97,183.66,176.33,181.43,3694854.915,670357527.2284501
2025-07-21 00:00:00+00:00,181.44,199.28,178.25,195.72,6495907.179,1271378953.07388
2025-07-22 00:00:00+00:00,195.72,206.3,193.75,205.7,8635627.173,1776348509.4861
2025-07-23 00:00:00+00:00,205.7,205.75,183.97,189.4,5548137.499,1050817242.3106
2025-07-24 00:00:00+00:00,189.4,191.87,179.21,182.87,5217064.871,954044652.9597701
2025-07-25 00:00:00+00:00,182.88,186.85,175.63,186.76,4481310.44,836929537.7744
2025-07-26 00:00:00+00:00,186.75,189.78,184.29,184.88,1773453.875,327876152.40999997
2025-07-27 00:00:00+00:00,184.89,190.7,184.53,188.64,2233060.133,421244463.48911995
2025-07-28 00:00:00+00:00,188.64,195.26,182.16,183.11,4067872.127,744868065.17497
2025-07-29 00:00:00+00:00,183.1,186.68,178.3,181.48,2541912.036,461306196.29327995
2025-07-30 00:00:00+00:00,181.47,182.56,170.29,177.77,3297250.187,586152165.74299
2025-07-31 00:00:00+00:00,177.77,182.7,171.44,172.22,2624841.783,452050251.86825997
2025-08-01 00:00:00+00:00,172.22,172.26,159.2,162.71,4317529.315,702505194.8436501
2025-08-02 00:00:00+00:00,162.71,165.3,155.83,158.48,2208175.075,349951585.886
2025-08-03 00:00:00+00:00,158.49,163.14,156.28,161.97,2297909.311,372192371.10267
2025-08-04 00:00:00+00:00,161.98,169.8,161.26,169.55,2688954.158,455912177.4889
2025-08-05 00:00:00+00:00,169.55,171.73,161.3,164.09,2554958.009,419243059.69681
2025-08-06 00:00:00+00:00,164.09,169.93,161.13,168.09,1797491.429,302140334.30061
2025-08-07 00:00:00+00:00,168.1,175.51,166.7,175.36,3014662.995,528651302.80320007
2025-08-08 00:00:00+00:00,175.37,179.66,173.43,176.78,3678790.655,650336611.9908999
2025-08-09 00:00:00+00:00,176.79,183.45,176.64,179.95,3325504.387,598424514.44065
2025-08-10 00:00:00+00:00,179.96,186.18,177.51,182.66,4197287.287,766676495.8434199
2025-08-11 00:00:00+00:00,182.67,186.8,173.43,174.84,3960743.531,692496398.96004
2025-08-12 00:00:00+00:00,174.83,193.76,173.6,191.78,5074348.157,973158489.5494599
2025-08-13 00:00:00+00:00,191.77,204.96,191.48,201.51,7148726.279,1440539832.4812899
2025-08-14 00:00:00+00:00,201.51,209.86,186.68,192.47,8965607.314,1725610439.72558
2025-08-15 00:00:00+00:00,192.46,198.07,183.3,185.72,4360287.396,809792575.18512
2025-08-16 00:00:00+00:00,185.71,190.06,185.2,189.6,2099818.448,398125577.74079996
2025-08-17 00:00:00+00:00,189.61,195.89,187.35,190.99,2261555.556,431934495.64044
2025-08-18 00:00:00+00:00,191.0,191.33,180.0,182.94,3374074.697,617253225.06918
2025-08-19 00:00:00+00:00,182.94,185.87,175.69,176.22,3260089.959,574493052.5749799
2025-08-20 00:00:00+00:00,176.22,187.97,176.04,187.94,3464957.674,651204145.25156
2025-08-21 00:00:00+00:00,187.95,190.1,179.43,180.29,2914511.603,525457296.90487
2025-08-22 00:00:00+00:00,180.3,202.4,177.27,200.69,6594118.389,1323373619.48841
2025-08-23 00:00:00+00:00,200.69,208.62,195.26,204.14,4788640.759,977553124.5422598
2025-08-24 00:00:00+00:00,204.15,211.99,201.09,205.98,7165649.238,1475980430.0432398
2025-08-25 00:00:00+00:00,205.99,213.6,185.33,187.2,7953100.753,1488820460.9615998
2025-08-26 00:00:00+00:00,187.19,198.1,185.58,195.86,4734419.522,927283407.57892
2025-08-27 00:00:00+00:00,195.85,212.08,193.78,202.95,7835140.154,1590141694.2542999
2025-08-28 00:00:00+00:00,202.95,216.89,201.72,214.43,7247306.546,1554039942.65878
2025-08-29 00:00:00+00:00,214.43,218.0,199.85,205.08,8607486.597,1765223351.3127599
2025-08-30 00:00:00+00:00,205.09,207.06,197.52,202.7,3894576.115,789430578.5105
2025-08-31 00:00:00+00:00,202.7,206.66,200.28,200.62,3303223.948,662692788.44776
2025-09-01 00:00:00+00:00,200.62,204.58,194.19,197.32,4464767.773,880987976.96836
2025-09-02 00:00:00+00:00,197.32,209.68,196.77,209.65,4894637.549,1026160762.1478499
2025-09-03 00:00:00+00:00,209.64,213.02,207.42,210.77,4063191.683,856398911.0259101
2025-09-04 00:00:00+00:00,210.77,211.94,201.84,202.32,2726779.277,551681983.32264
2025-09-05 00:00:00+00:00,202.32,210.0,200.95,203.36,4121395.255,838126939.0568
2025-09-06 00:00:00+00:00,203.37,204.68,199.32,200.16,1481500.997,296537239.55952
2025-09-07 00:00:00+00:00,200.17,207.95,200.12,206.35,2217510.763,457583345.94504994
2025-09-08 00:00:00+00:00,206.35,217.11,205.59,214.11,5729678.935,1226781556.77285
2025-09-09 00:00:00+00:00,214.11,219.79,210.79,217.21,4979304.713,1081554776.71073
2025-09-10 00:00:00+00:00,217.22,226.0,215.09,224.07,4824185.212,1080955180.45284
2025-09-11 00:00:00+00:00,224.06,228.95,221.72,228.73,4352357.001,995514616.83873
2025-09-12 00:00:00+00:00,228.73,244.04,228.11,242.18,5891653.931,1426840749.00958
2025-09-13 00:00:00+00:00,242.18,244.14,235.73,242.38,3305661.265,801226177.4107
2025-09-14 00:00:00+00:00,242.38,249.6,239.23,239.76,4165171.128,998641429.64928
2025-09-15 00:00:00+00:00,239.75,244.0,230.15,234.31,4733589.619,1109127383.62789
2025-09-16 00:00:00+00:00,234.32,240.95,231.26,236.96,3181627.06,753918348.1376001
2025-09-17 00:00:00+00:00,236.96,246.62,232.23,244.84,4771529.493,1168261281.06612
2025-09-18 00:00:00+00:00,244.84,253.51,242.58,247.5,3916890.908,969430499.7299999
2025-09-19 00:00:00+00:00,247.5,248.57,235.12,238.53,3384985.698,807420638.54394
2025-09-20 00:00:00+00:00,238.53,241.22,236.91,239.48,1550489.215,371311157.2082
2025-09-21 00:00:00+00:00,239.48,241.82,235.32,236.16,1392437.976,328838152.41216
2025-09-22 00:00:00+00:00,236.16,236.96,214.5,220.38,5836593.703,1286268520.26714
2025-09-23 00:00:00+00:00,220.39,221.71,212.34,213.3,3448908.468,735652176.2244
2025-09-24 00:00:00+00:00,213.29,216.45,204.81,211.6,4427457.526,936850012.5015999
2025-09-25 00:00:00+00:00,211.61,212.44,191.32,192.74,6761257.291,1303164730.2673402
2025-09-26 00:00:00+00:00,192.73,205.52,190.8,205.17,5623202.874,1153712533.6585798
2025-09-27 00:00:00+00:00,205.16,205.43,199.88,203.46,2104933.415,428269752.61590004
2025-09-28 00:00:00+00:00,203.47,211.0,198.0,210.83,2194260.074,462615851.40142006
2025-09-29 00:00:00+00:00,210.83,214.74,204.58,212.75,3213098.851,683586780.5502499
2025-09-30 00:00:00+00:00,212.74,213.67,204.29,208.68,3264781.485,681294600.2898
2025-10-01 00:00:00+00:00,208.68,222.77,206.31,222.04,4050260.921,899319934.89884
2025-10-02 00:00:00+00:00,222.04,234.99,219.52,234.74,4590696.388,1077620070.1191201
2025-10-03 00:00:00+00:00,234.74,237.0,227.13,232.84,4216611.614,981795848.20376
2025-10-04 00:00:00+00:00,232.84,234.05,224.07,227.86,1841410.605,419583820.45530003
2025-10-05 00:00:00+00:00,227.86,237.22,226.45,228.56,3099633.526,708452238.7025601
2025-10-06 00:00:00+00:00,228.56,237.79,227.55,232.35,2981928.375,692851057.93125
2025-10-07 00:00:00+00:00,232.35,235.21,219.7,219.97,4401045.757,968098035.1672901
2025-10-08 00:00:00+00:00,219.98,229.72,217.3,229.02,3103760.645,710823262.9179001
2025-10-09 00:00:00+00:00,229.03,229.69,216.53,220.93,3272953.431,723093601.51083
2025-10-10 00:00:00+00:00,220.93,224.46,168.79,188.43,9622835.429,1813230879.88647
2025-10-11 00:00:00+00:00,188.43,191.05,172.58,177.62,7292387.248,1295273822.98976
2025-10-12 00:00:00+00:00,177.63,199.0,173.0,197.0,6486999.721,1277938945.037
2025-10-13 00:00:00+00:00,196.99,209.28,190.02,208.69,6253161.511,1304972275.7305899
2025-10-14 00:00:00+00:00,208.69,211.25,191.03,202.44,7349167.875,1487765544.615
2025-10-15 00:00:00+00:00,202.45,208.91,192.04,193.84,5369155.439,1040757090.29576
2025-10-16 00:00:00+00:00,193.84,198.42,182.03,184.85,5404640.663,999047826.5555499
2025-10-17 00:00:00+00:00,184.84,187.55,174.06,181.96,6102908.877,1110485299.2589202
2025-10-18 00:00:00+00:00,181.97,188.26,181.75,187.56,2105841.095,394971555.77820003
2025-10-19 00:00:00+00:00,187.55,192.29,183.19,187.86,2483964.6,466637589.75600004
2025-10-20 00:00:00+00:00,187.86,194.5,183.82,189.71,3178001.499,602898664.37529
2025-10-21 00:00:00+00:00,189.71,197.71,182.72,185.63,4651082.621,863380466.9362301
2025-10-22 00:00:00+00:00,185.62,187.45,177.04,180.12,3977004.715,716338089.2658
2025-10-23 00:00:00+00:00,180.13,193.45,179.68,191.35,3501959.115,670099876.6552501
2025-10-24 00:00:00+00:00,191.36,197.0,188.83,193.59,3356762.626,649835676.7673401
2025-10-25 00:00:00+00:00,193.58,195.25,191.19,193.84,1626838.938,315346459.74192
2025-10-26 00:00:00+00:00,193.84,202.43,191.9,200.03,2577750.13,515627358.5039
2025-10-27 00:00:00+00:00,200.03,205.33,197.34,198.7,3515609.387,698551585.1969
2025-10-28 00:00:00+00:00,198.71,203.99,190.22,194.15,4329169.961,840508347.92815
2025-10-29 00:00:00+00:00,194.16,201.7,189.37,193.88,4620887.829,895897732.28652
2025-10-30 00:00:00+00:00,193.89,198.19,178.65,184.69,5054538.263,933522671.79347
2025-10-31 00:00:00+00:00,184.69,190.26,183.7,187.21,3193393.84,597835260.7864
2025-11-01 00:00:00+00:00,187.21,187.55,183.79,186.35,1484505.22,276637547.747
2025-11-02 00:00:00+00:00,186.35,188.34,182.0,187.71,1761297.557,330613164.42447
2025-11-03 00:00:00+00:00,187.71,189.13,163.15,166.06,7327613.063,1216823425.24178
2025-11-04 00:00:00+00:00,166.06,168.42,145.85,155.03,8288577.565,1284978179.9019501
2025-11-05 00:00:00+00:00,155.04,163.97,147.29,162.37,4650531.688,755106830.18056
2025-11-06 00:00:00+00:00,162.37,162.91,153.45,155.28,3576753.327,555398256.61656
2025-11-07 00:00:00+00:00,155.27,164.48,149.82,161.79,4213077.972,681633885.08988
2025-11-08 00:00:00+00:00,161.8,164.89,155.8,158.02,2502927.24,395512562.46480006
2025-11-09 00:00:00+00:00,158.01,166.57,155.11,164.53,3231789.575,531726338.77475005
2025-11-10 00:00:00+00:00,164.53,170.48,163.42,167.31,3628961.126,607161485.99106
2025-11-11 00:00:00+00:00,167.31,171.94,153.93,154.63,4702104.213,727086374.45619
2025-11-12 00:00:00+00:00,154.63,161.14,151.2,153.42,4139205.467,635036902.7471399
2025-11-13 00:00:00+00:00,153.43,157.2,141.04,144.73,5418189.697,784174594.8468099
2025-11-14 00:00:00+00:00,144.74,145.68,135.76,138.92,6176425.147,858028981.4212399
2025-11-15 00:00:00+00:00,138.93,144.69,138.61,139.61,2351478.022,328289846.65142
2025-11-16 00:00:00+00:00,139.6,143.38,134.42,137.17,3385434.284,464380020.73627996
2025-11-17 00:00:00+00:00,137.17,143.28,128.82,130.99,5624720.775,736782174.3172501
2025-11-18 00:00:00+00:00,131.0,142.17,129.0,140.69,5528848.81,777853739.0789
2025-11-19 00:00:00+00:00,140.68,142.84,130.53,137.06,4268467.044,585036093.05064
2025-11-20 00:00:00+00:00,137.06,144.8,131.11,133.67,7048254.224,942140142.12208
2025-11-21 00:00:00+00:00,133.67,135.06,121.66,128.68,8285885.693,1066227770.9752401
2025-11-22 00:00:00+00:00,128.69,129.94,125.08,127.59,2612487.859,333327325.92981005
2025-11-23 00:00:00+00:00,127.6,133.54,127.56,130.58,2818715.19,368067829.5102
2025-11-24 00:00:00+00:00,130.58,139.87,128.44,138.44,4744857.046,656878009.44824
2025-11-25 00:00:00+00:00,138.43,140.5,133.13,138.96,2994819.853,416160166.77288
2025-11-26 00:00:00+00:00,138.96,144.75,135.5,143.02,4021862.67,575206799.0634
2025-11-27 00:00:00+00:00,143.01,144.29,140.47,140.85,2331673.189,328416168.67064995
2025-11-28 00:00:00+00:00,140.85,143.6,136.01,137.33,3502510.031,480999702.55723006
2025-11-29 00:00:00+00:00,137.33,138.1,134.76,135.91,1859321.171,252700340.35061002
2025-11-30 00:00:00+00:00,135.92,140.19,133.26,133.48,2608165.329,348137908.11491996
2025-12-01 00:00:00+00:00,133.48,133.74,123.11,126.66,5007504.057,634250463.85962
2025-12-02 00:00:00+00:00,126.66,140.88,126.01,138.68,5022856.747,696569773.6739601
2025-12-03 00:00:00+00:00,138.67,146.08,137.76,144.67,3954144.805,572046128.93935
2025-12-04 00:00:00+00:00,144.67,146.91,137.8,139.01,2694242.241,374526613.92140996
2025-12-05 00:00:00+00:00,139.01,140.75,130.73,133.29,3367359.143,448835300.17047
2025-12-06 00:00:00+00:00,133.29,134.13,131.28,132.19,1341595.431,177345500.02389002
2025-12-07 00:00:00+00:00,132.2,136.35,127.7,132.24,3131804.491,414149825.88984
2025-12-08 00:00:00+00:00,132.25,139.36,131.52,133.25,3245115.426,432411630.5145
2025-12-09 00:00:00+00:00,133.24,144.93,131.62,137.88,4508522.034,621635018.04792
2025-12-10 00:00:00+00:00,137.87,142.57,135.39,136.26,4520230.276,615926577.4077599
2025-12-11 00:00:00+00:00,136.26,137.79,129.0,136.41,4377697.036,597161652.68076
2025-12-12 00:00:00+00:00,136.41,140.12,130.35,132.27,4005608.262,529821804.81474006
2025-12-13 00:00:00+00:00,132.28,134.28,131.6,133.14,1472483.735,196046484.4779
2025-12-14 00:00:00+00:00,133.13,133.66,127.98,129.4,1731614.637,224070934.02780002
2025-12-15 00:00:00+00:00,129.39,135.43,123.63,127.81,3922431.0,501325906.11
2025-12-16 00:00:00+00:00,127.81,130.14,124.87,129.15,2884783.998,372569853.3417
2025-12-17 00:00:00+00:00,129.15,133.99,121.36,123.27,4525580.216,557868273.22632
2025-12-18 00:00:00+00:00,123.28,129.05,116.88,119.6,4790795.008,572979082.9568
2025-12-19 00:00:00+00:00,119.6,127.87,117.61,126.27,4090548.592,516513570.71184003
2025-12-20 00:00:00+00:00,126.27,126.89,125.3,125.81,1229353.586,154664974.65466
2025-12-21 00:00:00+00:00,125.8,126.62,123.4,126.03,1812103.189,228379364.90967
2025-12-22 00:00:00+00:00,126.03,128.78,124.2,125.93,2667589.146,335929501.15578
2025-12-23 00:00:00+00:00,125.93,126.93,122.16,124.01,2440030.872,302588228.43672
2025-12-24 00:00:00+00:00,124.02,124.3,120.63,122.53,1605450.498,196715849.51994
2025-12-25 00:00:00+00:00,122.52,124.46,119.71,120.06,1818325.148,218308117.26888
2025-12-26 00:00:00+00:00,120.05,125.14,119.24,122.26,3326516.562,406699914.87012
2025-12-27 00:00:00+00:00,122.27,125.08,121.86,124.73,1357802.112,169358657.42976
2025-12-28 00:00:00+00:00,124.74,125.64,123.08,125.27,1828960.451,229113875.69676998
2025-12-29 00:00:00+00:00,125.27,130.16,122.36,123.28,4307595.105,531040324.54440004
2025-12-30 00:00:00+00:00,123.28,126.52,122.58,125.01,2480631.516,310103745.81516
2025-12-31 00:00:00+00:00,125.02,132.75,122.99,124.65,2941643.658,366675881.9697
2026-01-01 00:00:00+00:00,124.64,127.25,124.15,126.9,1733664.978,220002085.7082
2026-01-02 00:00:00+00:00,126.91,133.25,125.84,132.29,2924227.372,386846039.04187995
2026-01-03 00:00:00+00:00,132.28,133.99,129.6,133.37,1520623.499,202805556.06163
2026-01-04 00:00:00+00:00,133.37,135.54,133.12,134.12,1809269.113,242659173.43556
2026-01-05 00:00:00+00:00,134.12,139.87,133.18,137.9,3327567.484,458871556.0436
2026-01-06 00:00:00+00:00,137.91,143.48,136.19,141.08,3771795.117,532124855.1063601
2026-01-07 00:00:00+00:00,141.08,141.4,134.41,136.39,2321642.178,316648776.6574199
2026-01-08 00:00:00+00:00,136.39,140.07,132.67,138.37,3113437.835,430806393.22895
2026-01-09 00:00:00+00:00,138.37,141.17,134.98,135.97,3778547.996,513769171.01611996
2026-01-10 00:00:00+00:00,135.96,137.05,135.37,135.84,1000837.004,135953698.62336
2026-01-11 00:00:00+00:00,135.85,141.6,135.75,139.7,2209913.206,308724874.87819993
2026-01-12 00:00:00+00:00,139.69,144.4,138.34,139.22,4160120.091,579171919.06902
2026-01-13 00:00:00+00:00,139.21,148.74,137.82,145.51,4195082.468,610426449.91868
2026-01-14 00:00:00+00:00,145.52,148.44,143.37,146.69,3695077.378,542030900.57882
2026-01-15 00:00:00+00:00,146.7,146.73,140.9,142.4,2462143.139,350609182.9936
2026-01-16 00:00:00+00:00,142.41,145.55,140.26,144.89,1900879.026,275418362.07714
2026-01-17 00:00:00+00:00,144.9,144.99,143.32,143.72,835154.761,120028442.25092001
2026-01-18 00:00:00+00:00,143.73,144.0,137.74,137.87,1877438.698,258842473.29326
2026-01-19 00:00:00+00:00,137.87,137.87,130.0,133.44,2972524.77,396653705.3088
2026-01-20 00:00:00+00:00,133.44,134.63,124.68,125.8,3532423.88,444378924.104
2026-01-21 00:00:00+00:00,125.81,132.17,125.26,129.54,3161736.36,409571328.07439995
2026-01-22 00:00:00+00:00,129.53,130.94,126.73,128.47,1811586.462,232734512.77314
2026-01-23 00:00:00+00:00,128.47,130.2,125.28,127.43,2044063.077,260474957.90211
2026-01-24 00:00:00+00:00,127.43,128.12,126.64,127.21,807419.995,102711897.56394999
2026-01-25 00:00:00+00:00,127.22,127.46,117.15,118.85,4540879.449,539683522.51365
2026-01-26 00:00:00+00:00,118.85,125.6,118.53,124.24,2355751.363,292678549.33912
2026-01-27 00:00:00+00:00,124.24,127.84,123.12,127.19,2036509.042,259023585.05198
2026-01-28 00:00:00+00:00,127.18,128.34,124.78,125.35,1997863.528,250432193.23479998
2026-01-29 00:00:00+00:00,125.34,125.51,115.39,117.82,3730613.473,439540879.38886
2026-01-30 00:00:00+00:00,117.82,119.12,112.14,117.59,4761006.742,559846782.79178
2026-01-31 00:00:00+00:00,117.6,118.85,96.4,105.58,8567398.326,904545915.2590799
2026-02-01 00:00:00+00:00,105.58,106.69,98.02,100.79,4204256.051,423746967.38029003
2026-02-02 00:00:00+00:00,100.78,106.12,95.95,104.55,5574032.681,582765116.79855
2026-02-03 00:00:00+00:00,104.54,105.1,96.64,97.89,4514018.115,441877233.27735
2026-02-04 00:00:00+00:00,97.89,99.67,89.3,92.12,6251459.371,575884437.25652
2026-02-05 00:00:00+00:00,92.11,93.43,77.6,78.35,10243355.48,802566901.8579999
2026-02-06 00:00:00+00:00,78.34,89.84,67.5,87.46,11811095.766,1032998435.69436
2026-02-07 00:00:00+00:00,87.45,89.2,84.16,87.59,4486649.48,392985627.95320004
2026-02-08 00:00:00+00:00,87.59,89.08,85.77,86.99,2534998.683,220519535.43417
2026-02-09 00:00:00+00:00,86.99,88.69,82.86,86.77,3667652.416,318242200.13632
2026-02-10 00:00:00+00:00,86.77,87.49,81.91,82.99,2975212.105,246912852.59394997
2026-02-11 00:00:00+00:00,82.99,84.39,78.04,79.3,3814913.32,302522626.27599996
2026-02-12 00:00:00+00:00,79.31,82.25,76.6,78.4,3196230.117,250584441.17280003
2026-02-13 00:00:00+00:00,78.39,85.63,77.53,84.33,3370390.272,284225011.63776
2026-02-14 00:00:00+00:00,84.34,88.9,84.21,88.06,2698607.215,237639351.3529
2026-02-15 00:00:00+00:00,88.06,91.26,84.89,86.16,3929085.4,338529998.06399995
2026-02-16 00:00:00+00:00,86.15,86.93,82.55,86.45,3559751.811,307740544.06095004
2026-02-17 00:00:00+00:00,86.45,87.69,82.92,85.08,2774655.865,236067720.99420002
2026-02-18 00:00:00+00:00,85.09,86.09,80.48,81.61,3137603.97,256059859.99170002
2026-02-19 00:00:00+00:00,81.61,82.67,79.61,82.5,2848277.49,234982892.925
2026-02-20 00:00:00+00:00,82.5,85.49,81.77,84.67,3754556.759,317898320.78453
2026-02-21 00:00:00+00:00,84.68,86.72,83.97,85.17,1780748.862,151666380.57654
2026-02-22 00:00:00+00:00,85.17,85.6,82.48,82.79,1798852.596,148927006.42284
2026-02-23 00:00:00+00:00,82.8,82.85,77.15,77.9,5163373.383,402226786.5357001
2026-02-24 00:00:00+00:00,77.91,79.62,75.63,78.99,3592828.376,283797513.42024
2026-02-25 00:00:00+00:00,78.99,92.1,78.73,88.06,5632749.415,496019913.4849
2026-02-26 00:00:00+00:00,88.05,89.27,84.34,85.91,3356890.979,288390504.00588995
2026-02-27 00:00:00+00:00,85.91,88.29,80.32,81.85,3370499.359,275875372.53415
2026-02-28 00:00:00+00:00,81.84,85.65,77.12,84.35,4737699.879,399624984.79365
2026-03-01 00:00:00+00:00,84.35,88.9,81.69,83.6,4435194.222,370782236.95919997
2026-03-02 00:00:00+00:00,83.61,90.29,82.37,86.64,5123433.26,443894257.6464
2026-03-03 00:00:00+00:00,86.65,87.46,82.5,86.97,4136742.745,359772516.53265
2026-03-04 00:00:00+00:00,86.98,94.05,84.78,90.85,6329931.383,575074266.14555
2026-03-05 00:00:00+00:00,90.86,92.96,87.91,88.77,3753710.608,333216890.67215997
2026-03-06 00:00:00+00:00,88.78,89.31,83.64,84.7,3135324.642,265561997.17740002
2026-03-07 00:00:00+00:00,84.69,85.07,82.28,83.22,1465281.721,121940744.82161999
2026-03-08 00:00:00+00:00,83.22,84.13,80.26,81.59,2102965.687,171580970.40233
2026-03-09 00:00:00+00:00,81.6,87.06,81.54,84.96,3594057.289,305351107.27343994
2026-03-10 00:00:00+00:00,84.95,88.8,84.83,85.88,3643895.134,312937714.10792
2026-03-11 00:00:00+00:00,85.88,88.09,84.36,86.58,3182175.739,275512775.48262
2026-03-12 00:00:00+00:00,86.58,87.69,84.72,86.84,2913681.148,253024070.89232
2026-03-13 00:00:00+00:00,86.83,92.98,86.71,88.18,4940378.617,435642586.44706
2026-03-14 00:00:00+00:00,88.17,88.71,86.51,88.03,1498143.039,131881531.72317001
2026-03-15 00:00:00+00:00,88.04,93.23,87.36,92.3,2614547.105,241322697.7915
2026-03-16 00:00:00+00:00,92.31,97.68,91.18,96.2,5621650.621,540802789.7402
2026-03-17 00:00:00+00:00,96.19,96.95,93.15,94.62,2833557.586,268111218.78732002
2026-03-18 00:00:00+00:00,94.61,95.65,88.55,90.08,3293861.558,296711049.14464
2026-03-19 00:00:00+00:00,90.07,91.41,87.0,88.89,2609542.924,231962270.51436
2026-03-20 00:00:00+00:00,88.9,90.45,88.13,89.84,2201411.538,197774812.57392
2026-03-21 00:00:00+00:00,89.85,90.81,87.14,87.56,1241845.225,108735967.90100001
2026-03-22 00:00:00+00:00,87.55,89.2,85.14,86.2,2138087.131,184303110.6922
2026-03-23 00:00:00+00:00,86.21,92.26,85.11,91.43,4561706.388,417076815.05484
2026-03-24 00:00:00+00:00,91.44,92.22,88.42,90.8,3086042.526,280212661.36079997
2026-03-25 00:00:00+00:00,90.8,93.47,90.71,91.7,2652534.798,243237440.9766
2026-03-26 00:00:00+00:00,91.7,91.98,85.45,86.53,3566192.736,308582657.44608
2026-03-27 00:00:00+00:00,86.52,87.04,81.86,83.11,2840562.07,236079113.6377
2026-03-28 00:00:00+00:00,83.11,84.29,81.69,82.09,1667010.099,136844859.02691
2026-03-29 00:00:00+00:00,82.09,83.24,78.96,81.44,1624673.475,132313407.804
2026-03-30 00:00:00+00:00,81.45,84.99,81.15,82.54,3025854.687,249754045.86498
2026-03-31 00:00:00+00:00,82.55,84.62,80.08,83.2,4272567.426,355477609.8432
2026-04-01 00:00:00+00:00,83.19,86.65,80.77,81.18,4676736.12,379657438.22160006
2026-04-02 00:00:00+00:00,81.19,81.77,76.7,78.94,4210024.263,332339315.32122004
2026-04-03 00:00:00+00:00,78.95,80.91,78.85,80.4,2230839.74,179359515.09600005
2026-04-04 00:00:00+00:00,80.39,81.61,79.57,80.83,1562930.767,126331693.89660999
2026-04-05 00:00:00+00:00,80.84,82.13,78.52,81.89,1732438.558,141869393.51462
2026-04-06 00:00:00+00:00,81.89,83.2,79.6,80.03,2730370.564,218511556.23692
2026-04-07 00:00:00+00:00,80.03,87.02,78.38,85.56,4312598.52,368985929.37119997
2026-04-08 00:00:00+00:00,85.56,85.9,82.24,82.57,2952758.548,243809273.30835998
2026-04-09 00:00:00+00:00,82.56,85.95,81.4,83.33,2775927.629,231318049.32457
2026-04-10 00:00:00+00:00,83.33,85.67,82.62,84.83,2186078.343,185445025.83668998
2026-04-11 00:00:00+00:00,84.83,86.26,83.8,84.93,1570901.883,133416696.92319
2026-04-12 00:00:00+00:00,84.94,85.0,81.27,81.53,2174791.866,177310780.83498
2026-04-13 00:00:00+00:00,81.54,86.81,81.4,86.51,2950390.415,255238274.80165002
2026-04-14 00:00:00+00:00,86.51,87.67,83.3,83.72,3532984.692,295781478.41424
2026-04-15 00:00:00+00:00,83.72,85.83,82.65,84.9,2602448.593,220947885.5457
2026-04-16 00:00:00+00:00,84.9,90.53,83.8,89.05,3940291.341,350882943.91605
2026-04-17 00:00:00+00:00,89.06,90.73,87.34,88.76,4237208.388,376094616.51888007
2026-04-18 00:00:00+00:00,88.77,89.16,85.78,86.16,1893190.543,163117297.18488
2026-04-19 00:00:00+00:00,86.15,87.12,82.94,83.47,2594849.065,216592051.45555
2026-04-20 00:00:00+00:00,83.47,86.22,83.34,85.28,2300346.75,196173570.84
2026-04-21 00:00:00+00:00,85.29,86.89,84.31,86.03,2111587.269,181659852.75206998
2026-04-22 00:00:00+00:00,86.04,89.32,86.01,86.87,3154871.835,274063716.30645
2026-04-23 00:00:00+00:00,86.86,87.18,84.48,86.12,2894663.239,249288398.14268002
2026-04-24 00:00:00+00:00,86.12,86.94,84.92,86.18,1818574.663,156724764.45734
2026-04-25 00:00:00+00:00,86.18,86.8,85.53,86.18,1033932.436,89104297.33448
2026-04-26 00:00:00+00:00,86.19,87.32,85.84,86.93,1453501.452,126352881.22236001
2026-04-27 00:00:00+00:00,86.93,88.08,83.63,84.82,3009101.691,255232005.43061998
2026-04-28 00:00:00+00:00,84.82,84.93,82.98,84.06,1664394.443,139908996.87858
2026-04-29 00:00:00+00:00,84.06,85.56,81.4,83.04,2576063.596,213916321.01184002
2026-04-30 00:00:00+00:00,83.05,84.01,82.16,83.09,1372591.611,114048636.95799
2026-05-01 00:00:00+00:00,83.09,84.86,83.08,83.76,1798067.959,150606172.24584
2026-05-02 00:00:00+00:00,83.76,84.97,83.44,84.26,1027759.499,86599015.38574
